n_sum_concept_distance(c_primitive(room,0),r_primitive(at_g,0,1),c_primitive(carry,0));n_count(c_not(c_primitive(at,0)));n_count(c_all(r_primitive(at,0,1),c_primitive(at-robby,0)));n_count(r_restrict(r_top,c_primitive(carry,0)));n_count(c_or(c_primitive(at,0),c_primitive(at_g,0)));n_count(r_transitive_reflexive_closure(r_primitive(carry,0,1)));n_count(r_top);n_count(c_not(c_primitive(at,1)));n_count(c_not(c_primitive(room,0)));n_count(r_not(r_transitive_reflexive_closure(r_primitive(carry,0,1))));n_sum_concept_distance(c_primitive(room,0),r_top,c_primitive(free,0));n_count(c_or(c_primitive(at,1),c_primitive(at-robby,0)));n_role_distance(r_primitive(at,0,1),r_primitive(at,0,1),r_primitive(at_g,0,1));n_concept_distance(c_primitive(at,0),r_primitive(at_g,0,1),c_primitive(room,0));n_sum_concept_distance(c_primitive(at,0),r_primitive(at,0,1),c_primitive(at_g,1));n_count(c_diff(c_primitive(at,1),c_primitive(at-robby,0)));n_count(r_not(r_identity(c_primitive(ball,0))));n_sum_concept_distance(c_primitive(ball,0),r_primitive(carry,0,1),c_primitive(gripper,0));n_sum_concept_distance(c_primitive(room,0),r_primitive(at_g,0,1),c_primitive(at,0));n_count(r_not(r_primitive(at_g,0,1)));n_count(c_or(c_primitive(at,0),c_primitive(free,0)));n_count(c_primitive(at,1));b_inclusion(c_primitive(at,0),c_primitive(at_g,0));n_concept_distance(c_primitive(at,0),r_primitive(at,0,1),c_primitive(at_g,0));n_count(c_some(r_primitive(at,0,1),c_primitive(at-robby,0)));n_sum_role_distance(r_primitive(at,0,1),r_primitive(at,0,1),r_primitive(at_g,0,1));n_concept_distance(c_primitive(at_g,0),r_primitive(at,0,1),c_primitive(at_g,1));n_sum_concept_distance(c_primitive(at,1),r_top,c_primitive(free,0));n_concept_distance(c_primitive(ball,0),r_primitive(at,0,1),c_primitive(at-robby,0));b_inclusion(r_primitive(at,0,1),r_primitive(at_g,0,1));n_concept_distance(c_primitive(at-robby,0),r_top,c_primitive(at,1));n_concept_distance(c_primitive(room,0),r_top,c_primitive(free,0));n_concept_distance(c_primitive(at_g,0),r_primitive(carry,0,1),c_primitive(gripper,0));n_concept_distance(c_top,r_top,c_bot);n_sum_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1));b_empty(c_and(c_primitive(at,1),c_primitive(at_g,1)));n_concept_distance(c_primitive(ball,0),r_primitive(at_g,0,1),c_primitive(at-robby,0));n_count(r_restrict(r_top,c_primitive(ball,0)));n_count(c_primitive(ball,0));n_count(c_or(c_primitive(at_g,0),c_primitive(room,0)));n_sum_concept_distance(c_primitive(at,1),r_primitive(at,0,1),c_primitive(at_g,0));n_concept_distance(c_primitive(free,0),r_top,c_primitive(carry,0));n_count(c_subset(r_primitive(at,0,1),r_primitive(at_g,0,1)));n_count(c_equal(r_primitive(at_g,0,1),r_primitive(carry,0,1)));n_sum_concept_distance(c_primitive(at,0),r_top,c_primitive(carry,0));n_count(c_primitive(free,0));n_sum_concept_distance(c_primitive(ball,0),r_primitive(at,0,1),c_primitive(at,1));n_sum_concept_distance(c_primitive(ball,0),r_primitive(at,0,1),c_primitive(room,0));n_count(r_restrict(r_top,c_primitive(room,0)));n_sum_concept_distance(c_primitive(ball,0),r_top,c_primitive(at,1));n_count(r_or(r_primitive(at,0,1),r_primitive(at_g,0,1)));n_concept_distance(c_primitive(at_g,0),r_primitive(at,0,1),c_primitive(carry,0));b_inclusion(c_primitive(at_g,0),c_primitive(carry,0));n_count(r_not(r_identity(c_primitive(at,1))));b_empty(c_primitive(at,0));n_sum_concept_distance(c_primitive(at,0),r_primitive(at,0,1),c_primitive(room,0));n_count(r_transitive_reflexive_closure(r_primitive(at_g,0,1)));n_count(c_not(c_primitive(at-robby,0)));n_count(c_or(c_primitive(at,1),c_primitive(free,0)));n_count(c_diff(c_primitive(at,1),c_primitive(at_g,1)));n_concept_distance(c_top,r_top,c_primitive(at,0));n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1));n_count(c_or(c_primitive(at-robby,0),c_primitive(ball,0)));n_count(c_or(c_primitive(ball,0),c_primitive(carry,1)));n_count(c_equal(r_primitive(at,0,1),r_primitive(at_g,0,1)));n_count(c_or(c_primitive(at-robby,0),c_primitive(carry,0)));n_count(c_primitive(at,0));n_concept_distance(c_primitive(at-robby,0),r_primitive(at,0,1),c_primitive(at,1));n_count(r_not(r_identity(c_primitive(free,0))));n_count(c_or(c_primitive(at,0),c_primitive(room,0)));b_empty(r_and(r_primitive(at,0,1),r_primitive(at_g,0,1)));n_count(c_or(c_primitive(at,0),c_primitive(at,1)));n_count(c_or(c_primitive(carry,0),c_primitive(carry,1)));n_count(r_not(r_identity(c_primitive(room,0))));n_sum_concept_distance(c_primitive(at,0),r_primitive(at_g,0,1),c_primitive(at-robby,0));n_count(c_or(c_primitive(at,1),c_primitive(ball,0)));n_sum_concept_distance(c_primitive(at,0),r_primitive(at_g,0,1),c_primitive(at,1));n_count(r_not(r_primitive(carry,0,1)));n_concept_distance(c_primitive(at,0),r_primitive(at_g,0,1),c_primitive(at-robby,0));b_inclusion(c_primitive(at-robby,0),c_primitive(at_g,1));n_sum_concept_distance(c_primitive(at,1),r_primitive(at_g,0,1),c_primitive(at_g,0));n_count(c_not(c_primitive(ball,0)));n_count(c_not(c_primitive(free,0)));n_concept_distance(c_primitive(room,0),r_top,c_primitive(at,0));n_count(c_or(c_primitive(at-robby,0),c_primitive(at_g,1)));b_empty(c_and(c_primitive(at-robby,0),c_primitive(at_g,1)));n_count(c_or(c_primitive(at,0),c_primitive(at-robby,0)));n_count(c_or(c_primitive(at,1),c_primitive(at_g,1)));n_count(c_diff(c_primitive(ball,0),c_primitive(at_g,0)));b_inclusion(c_primitive(at_g,0),c_primitive(at,0));n_sum_concept_distance(c_primitive(carry,1),r_primitive(carry,0,1),c_primitive(at_g,0));n_sum_concept_distance(c_primitive(room,0),r_primitive(at,0,1),c_primitive(at,0));b_inclusion(c_primitive(at_g,1),c_primitive(at,1));n_count(c_primitive(carry,0));n_count(c_diff(c_primitive(carry,0),c_primitive(at_g,0)));n_concept_distance(c_primitive(at,1),r_top,c_primitive(at_g,1));n_count(c_some(r_top,c_primitive(carry,0)));b_inclusion(r_primitive(at_g,0,1),r_primitive(at,0,1));n_count(c_or(c_primitive(at,1),c_primitive(at_g,0)));n_count(c_all(r_primitive(at,0,1),c_primitive(at_g,1)));n_count(c_or(c_primitive(carry,0),c_primitive(room,0)));n_count(c_all(r_primitive(at_g,0,1),c_primitive(at,1)));n_concept_distance(c_primitive(at,0),r_top,c_primitive(carry,0));n_concept_distance(c_primitive(at,1),r_primitive(at,0,1),c_primitive(at_g,1));n_count(c_or(c_primitive(at,1),c_primitive(carry,0)));b_inclusion(c_primitive(room,0),c_primitive(at,1));b_empty(c_and(c_primitive(at,1),c_primitive(at-robby,0)));n_count(c_all(r_primitive(at_g,0,1),c_primitive(at-robby,0)));n_concept_distance(c_primitive(at_g,0),r_primitive(at,0,1),c_primitive(at-robby,0));n_concept_distance(c_primitive(at,0),r_top,c_primitive(at_g,0));n_count(r_not(r_primitive(at,0,1)));n_count(r_transitive_reflexive_closure(r_primitive(at,0,1)));n_count(c_or(c_primitive(free,0),c_primitive(room,0)));n_sum_concept_distance(c_primitive(at,1),r_primitive(at_g,0,1),c_primitive(carry,0));n_count(r_restrict(r_top,c_primitive(at,0)));n_count(c_diff(c_primitive(at,0),c_primitive(at_g,0)));n_count(c_top);b_empty(c_top);n_sum_concept_distance(c_primitive(at,0),r_primitive(at,0,1),c_primitive(at,1));b_empty(c_primitive(carry,0));n_concept_distance(c_primitive(room,0),r_top,c_primitive(carry,0));n_count(c_primitive(room,0));n_sum_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0));n_sum_concept_distance(c_primitive(at,0),r_primitive(at,0,1),c_primitive(at-robby,0));b_empty(c_bot);n_count(c_some(r_top,c_primitive(free,0)));n_count(r_not(r_transitive_reflexive_closure(r_primitive(at_g,0,1))));n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at,1));n_count(r_diff(r_primitive(at,0,1),r_primitive(at_g,0,1)));n_sum_concept_distance(c_primitive(room,0),r_top,c_primitive(carry,0));n_count(r_not(r_transitive_reflexive_closure(r_primitive(at,0,1))));n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0));n_concept_distance(c_primitive(ball,0),r_primitive(at,0,1),c_primitive(at_g,1));b_empty(c_primitive(free,0));n_count(c_or(c_primitive(at_g,0),c_primitive(carry,0)));n_count(c_some(r_primitive(at,0,1),c_primitive(at_g,1)));n_count(c_subset(r_primitive(at_g,0,1),r_primitive(at,0,1)));b_inclusion(c_primitive(at,1),c_primitive(at-robby,0));n_count(c_or(c_primitive(at,1),c_primitive(gripper,0)));b_inclusion(c_primitive(at-robby,0),c_primitive(at,1));n_count(r_restrict(r_top,c_primitive(free,0)));n_concept_distance(c_top,r_top,c_primitive(carry,0));n_concept_distance(c_primitive(at_g,0),r_top,c_primitive(carry,0));n_count(c_or(c_primitive(at-robby,0),c_primitive(free,0)));n_sum_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at,1));n_count(c_not(c_primitive(carry,0)));n_count(r_not(r_identity(c_top)));n_concept_distance(c_top,r_top,c_primitive(free,0));n_sum_concept_distance(c_primitive(room,0),r_top,c_primitive(at,0));b_inclusion(c_primitive(at,1),c_primitive(at_g,1));n_count(r_restrict(r_top,c_primitive(at,1)));n_sum_concept_distance(c_primitive(at,1),r_top,c_primitive(carry,0));n_count(c_some(r_top,c_primitive(at,0)));n_count(c_diff(c_primitive(room,0),c_primitive(at,1)));n_concept_distance(c_primitive(at-robby,0),r_primitive(at,0,1),c_primitive(at_g,1));n_concept_distance(c_primitive(at,0),r_primitive(at_g,0,1),c_primitive(at,1));b_inclusion(c_primitive(carry,0),c_primitive(at_g,0))
2147483647;4;4;0;4;8;64;7;6;56;2;2;0;1;2147483647;1;60;2147483647;2147483647;63;6;1;0;0;0;2147483647;1;1;2147483647;0;1;1;2147483647;2147483647;2147483647;0;2147483647;32;4;3;2147483647;2147483647;5;7;2147483647;2;2147483647;2147483647;16;1;4;2147483647;0;63;0;2147483647;9;7;3;0;0;0;5;4;5;1;4;2147483647;62;6;0;5;0;62;2147483647;5;2147483647;64;2147483647;0;2147483647;4;6;1;2;1;5;1;3;1;2147483647;2147483647;1;0;0;0;0;1;2;8;2;8;2147483647;0;1;0;1;7;2147483647;0;60;12;4;2147483647;32;3;8;0;2147483647;1;2147483647;2;2147483647;2147483647;1;8;55;2147483647;3;2147483647;52;2147483647;1;0;1;4;8;0;3;0;16;2147483647;2147483647;3;2147483647;8;56;0;2;1;8;2147483647;8;1;2147483647;1;1
1;5;7;8;4;9;64;6;6;55;1;2;2147483647;2147483647;2147483647;1;60;2147483647;2147483647;63;4;2;0;2147483647;2;2147483647;2147483647;1;1;0;0;1;1;2147483647;2147483647;0;2147483647;32;4;3;2147483647;1;5;7;1;1;2147483647;2147483647;16;2;4;0;1;62;0;2147483647;9;7;3;1;0;2147483647;5;5;4;2;3;0;63;5;1;5;2;62;2147483647;6;2147483647;63;2147483647;0;1;4;7;1;2;1;4;2;3;0;2147483647;2147483647;1;1;0;0;8;0;3;6;3;8;1;0;3;1;0;7;2147483647;1;61;11;3;1;24;3;8;0;2147483647;0;1;2;2147483647;2147483647;1;8;55;1;3;1;53;2147483647;1;0;1;1;7;0;4;1;8;0;0;2;1;7;56;0;2;0;16;1;8;0;2147483647;2147483647;1
2147483647;5;6;8;3;9;64;6;6;55;1;2;2147483647;1;2147483647;1;60;2147483647;2147483647;63;4;2;0;0;1;2147483647;2147483647;1;1;0;0;1;2147483647;2147483647;2147483647;0;2147483647;32;4;3;1;1;5;6;1;1;2147483647;2147483647;16;2;4;2147483647;0;62;0;2147483647;9;7;3;1;0;1;5;5;5;2;3;0;63;5;1;5;2;62;2147483647;6;2147483647;63;2147483647;0;1;4;7;1;2;1;4;2;3;1;2147483647;2147483647;1;1;1;0;8;0;3;7;3;8;1;0;3;1;0;7;1;0;61;11;3;2147483647;24;2;8;0;2147483647;0;1;2;2147483647;2147483647;1;8;55;2147483647;3;1;53;2147483647;1;0;2;2;7;0;4;1;8;0;1;2;2147483647;7;56;0;2;0;16;1;8;0;2147483647;1;0
2147483647;5;7;8;3;9;64;6;6;55;1;2;0;1;2147483647;1;60;2147483647;2147483647;63;4;2;0;0;2;2147483647;1;1;1;0;0;1;2147483647;2147483647;2147483647;0;2147483647;32;4;3;1;1;6;6;1;1;2147483647;2147483647;16;2;3;2147483647;0;62;0;2147483647;9;7;3;1;0;0;5;5;6;2;3;0;63;5;0;5;2;62;2147483647;6;2147483647;63;2147483647;0;1;4;7;1;2;1;4;2;3;1;2147483647;2147483647;1;1;1;0;8;1;3;6;3;8;1;0;3;1;0;7;2147483647;0;61;11;3;2147483647;24;2;8;0;2147483647;0;1;2;2147483647;2147483647;1;8;55;2147483647;2;1;53;2147483647;1;0;2;1;8;0;4;1;8;0;1;2;2147483647;7;56;0;2;0;16;1;8;0;2147483647;1;0
2147483647;6;7;16;2;10;64;6;6;54;2147483647;2;0;1;2147483647;1;60;2147483647;2147483647;63;2;2;0;0;1;2147483647;1;2147483647;1;0;0;2147483647;2147483647;2147483647;2147483647;0;1;32;4;3;1;2147483647;7;5;2;0;2147483647;2147483647;16;2;2;2147483647;0;62;0;2;9;7;2;1;0;0;5;6;7;3;2;0;64;4;0;4;4;62;2147483647;6;2147483647;62;1;1;1;4;8;1;1;0;3;2;3;1;2147483647;2147483647;1;2;2;0;8;1;3;7;4;8;1;0;4;1;0;8;1;0;62;10;2;2147483647;16;1;8;0;2;0;1;2;2147483647;2147483647;1;0;55;2147483647;1;2;54;2147483647;1;1;3;1;8;0;4;1;0;0;1;1;2147483647;6;56;2147483647;2;0;16;2;8;0;0;1;0
2147483647;6;7;16;2;10;64;6;6;54;2147483647;2;2147483647;1;2147483647;1;60;2147483647;2147483647;63;2;2;0;0;1;2147483647;2147483647;2147483647;1;0;0;2147483647;2147483647;2147483647;2147483647;0;2147483647;32;4;3;1;2147483647;6;5;2;0;2147483647;2147483647;16;2;3;2147483647;0;62;0;2;9;7;2;1;0;1;5;6;6;3;2;0;64;4;1;4;4;62;2147483647;6;2147483647;62;2147483647;0;1;4;8;1;2;1;3;2;3;1;2147483647;2147483647;1;2;2;0;8;0;3;7;4;8;1;0;4;1;0;7;1;0;62;10;2;2147483647;16;1;8;0;2;0;1;2;2147483647;2147483647;1;0;55;2147483647;2;2;54;2147483647;1;1;3;1;7;0;4;1;0;0;1;1;2147483647;6;56;2147483647;2;0;16;2;8;0;2147483647;1;0
2147483647;6;6;16;3;10;64;7;6;54;2147483647;2;2147483647;2147483647;2147483647;1;60;2147483647;2147483647;63;2;1;0;2147483647;0;2147483647;2147483647;2147483647;2147483647;0;1;2147483647;1;2147483647;2147483647;1;1;32;4;3;2147483647;2147483647;6;6;2;0;2147483647;2147483647;16;1;3;0;1;63;0;2;9;7;1;1;0;2147483647;5;6;5;3;2;2147483647;64;4;1;3;4;62;2147483647;5;2147483647;62;2147483647;1;2147483647;4;8;1;1;0;3;2;3;0;1;2147483647;0;2;1;1;8;0;2;6;4;7;1;2147483647;3;0;1;8;2147483647;1;62;10;2;2147483647;16;2;8;0;2147483647;0;1;2;2147483647;2147483647;1;0;55;2147483647;2;2;54;1;2147483647;1;2;0;7;0;3;0;0;0;0;1;2147483647;6;56;2147483647;2;0;8;1;8;1;0;2147483647;0
2147483647;6;8;16;3;10;64;7;6;54;2147483647;1;2147483647;2147483647;2147483647;0;60;2147483647;2147483647;63;2;1;0;2147483647;2;2147483647;2147483647;2147483647;1;0;0;2147483647;1;2147483647;2147483647;0;1;32;4;3;2147483647;2147483647;6;6;2;0;2147483647;2147483647;16;1;3;0;1;63;0;2;9;7;1;0;0;2147483647;5;6;5;3;2;0;64;4;1;3;4;62;2147483647;5;2147483647;62;2147483647;1;2147483647;4;8;1;1;0;3;1;3;0;1;2147483647;1;2;1;0;8;0;2;8;4;8;1;0;3;0;0;8;2147483647;1;62;10;2;2147483647;16;2;8;0;2147483647;0;1;2;2147483647;2147483647;1;0;55;1;2;2;54;1;1;1;2;2;7;1;3;1;0;0;0;1;2147483647;6;56;2147483647;2;1;8;1;8;1;0;2147483647;0
2147483647;5;6;8;3;9;64;6;6;55;1;2;2147483647;1;2147483647;1;60;2147483647;2147483647;63;4;2;0;0;1;2147483647;2147483647;1;1;0;0;1;2147483647;2147483647;2147483647;0;1;32;4;3;1;1;5;6;1;1;2147483647;2147483647;16;2;4;2147483647;0;62;0;2147483647;9;7;3;1;0;1;5;5;5;2;3;0;63;5;1;5;2;62;2147483647;6;2147483647;63;1;1;1;4;7;1;1;0;4;2;3;1;2147483647;2147483647;1;1;1;0;8;0;3;6;3;8;1;0;3;1;0;8;2147483647;0;61;11;3;2147483647;24;2;8;0;2147483647;0;1;2;2147483647;2147483647;1;8;55;2147483647;3;1;53;2147483647;1;0;2;1;7;0;4;1;8;0;1;2;2147483647;7;56;0;2;0;16;1;8;0;0;1;0
2147483647;4;6;0;4;8;64;6;6;56;2;2;2147483647;1;2147483647;1;60;2147483647;2147483647;63;6;2;0;0;2;2147483647;2147483647;2;1;0;0;1;2147483647;2147483647;2147483647;0;2147483647;32;4;3;1;2147483647;4;7;2147483647;2;2147483647;2147483647;16;2;5;2147483647;0;62;0;2147483647;9;7;4;1;0;1;5;4;4;1;4;0;62;6;1;6;0;62;2147483647;6;2147483647;64;2147483647;0;1;4;6;1;2;1;5;2;3;1;2147483647;2147483647;1;0;0;0;0;0;3;6;2;8;2147483647;0;2;1;0;7;1;0;60;12;4;2147483647;32;3;8;0;2147483647;1;2147483647;2;2147483647;2147483647;1;8;55;2147483647;4;2147483647;52;2147483647;1;0;1;2;7;0;4;1;16;2147483647;2147483647;3;2147483647;8;56;0;2;0;16;2147483647;8;0;2147483647;1;1
2147483647;6;8;16;2;10;64;7;6;54;2147483647;1;2147483647;1;2147483647;0;60;2147483647;2147483647;63;2;1;0;0;2;2147483647;2147483647;2147483647;1;0;0;2147483647;2147483647;2147483647;2147483647;1;2147483647;32;4;3;2147483647;2147483647;6;5;2;0;2147483647;2147483647;16;1;3;2147483647;0;63;0;2;9;7;1;1;0;1;5;6;6;3;2;0;64;4;1;3;4;62;2147483647;5;2147483647;62;2147483647;0;2147483647;4;8;1;2;1;3;2;3;1;2147483647;2147483647;0;2;2;1;8;0;2;6;4;7;1;2147483647;3;0;0;7;1;0;62;10;2;2147483647;16;1;8;0;2147483647;0;1;2;2147483647;2147483647;1;0;55;2147483647;2;2;54;2147483647;2147483647;1;3;0;7;1;3;1;0;0;1;1;2147483647;6;56;2147483647;2;0;8;1;8;1;2147483647;2147483647;0
1;5;7;8;4;9;64;6;6;55;1;2;2147483647;2147483647;2147483647;1;60;2147483647;2147483647;63;4;2;0;2147483647;2;2147483647;2147483647;1;1;0;0;1;1;2147483647;2147483647;0;1;32;4;3;2147483647;1;5;7;1;1;2147483647;2147483647;16;2;4;0;1;62;0;2147483647;9;7;3;1;0;2147483647;5;5;4;2;3;0;63;5;1;5;2;62;2147483647;6;2147483647;63;2147483647;1;1;4;7;1;1;0;4;2;3;0;2147483647;2147483647;1;1;0;0;8;0;3;7;3;8;1;0;3;1;0;8;2147483647;1;61;11;3;1;24;3;8;0;2147483647;0;1;2;1;2147483647;1;8;55;1;3;1;53;1;1;0;1;2;7;0;4;1;8;0;0;2;1;7;56;0;2;0;16;1;8;0;0;2147483647;1
2147483647;6;7;16;3;10;64;6;6;54;2147483647;2;2147483647;2147483647;2147483647;1;60;2147483647;2147483647;63;2;2;0;2147483647;1;2147483647;2147483647;2147483647;1;0;0;2147483647;1;2147483647;2147483647;0;1;32;4;3;2147483647;2147483647;6;6;2;0;2147483647;2147483647;16;2;3;0;1;62;0;2;9;7;2;1;0;2147483647;5;6;5;3;2;0;64;4;1;4;4;62;2147483647;6;2147483647;62;2147483647;1;1;4;8;1;1;0;3;2;3;0;1;2147483647;1;2;1;0;8;0;3;7;4;8;1;0;4;1;0;8;2147483647;1;62;10;2;2147483647;16;2;8;0;2;0;1;2;2147483647;2147483647;1;0;55;1;2;2;54;1;1;1;2;1;7;0;4;1;0;0;0;1;2147483647;6;56;2147483647;2;0;16;2;8;0;0;2147483647;0
2147483647;6;7;16;3;10;64;6;6;54;2147483647;2;2147483647;2147483647;2147483647;1;60;2147483647;2147483647;63;2;2;0;2147483647;1;2147483647;2147483647;2147483647;1;0;0;2147483647;1;2147483647;2147483647;0;1;32;4;3;2147483647;2147483647;6;6;2;0;2147483647;2147483647;16;2;3;0;1;62;0;2;9;7;2;1;0;2147483647;5;6;5;3;2;0;64;4;1;4;4;62;2147483647;6;2147483647;62;2147483647;1;1;4;8;1;1;0;3;2;3;0;1;2147483647;1;2;1;0;8;0;3;7;4;8;1;0;4;1;0;8;2147483647;1;62;10;2;2147483647;16;2;8;0;2;0;1;2;2147483647;2147483647;1;0;55;1;2;2;54;1;1;1;2;1;7;0;4;1;0;0;0;1;2147483647;6;56;2147483647;2;0;16;2;8;0;0;2147483647;0
2147483647;6;7;16;3;10;64;6;6;54;2147483647;2;2147483647;2147483647;2147483647;1;60;2147483647;2147483647;63;2;2;0;2147483647;1;2147483647;2147483647;2147483647;1;0;0;2147483647;1;2147483647;2147483647;0;1;32;4;3;2147483647;2147483647;6;6;2;0;2147483647;2147483647;16;2;3;0;1;62;0;2;9;7;2;1;0;2147483647;5;6;5;3;2;0;64;4;1;4;4;62;2147483647;6;2147483647;62;2147483647;1;1;4;8;1;1;0;3;2;3;0;1;2147483647;1;2;1;0;8;0;3;7;4;8;1;0;4;1;0;8;2147483647;1;62;10;2;2147483647;16;2;8;0;2;0;1;2;2147483647;2147483647;1;0;55;1;2;2;54;1;1;1;2;1;7;0;4;1;0;0;0;1;2147483647;6;56;2147483647;2;0;16;2;8;0;0;2147483647;0
2147483647;5;7;8;3;9;64;6;6;55;1;2;0;1;2147483647;1;60;2147483647;2147483647;63;4;2;0;0;2;2147483647;1;1;1;0;0;1;2147483647;2147483647;2147483647;0;1;32;4;3;1;1;6;6;1;1;2147483647;2147483647;16;2;3;2147483647;0;62;0;2147483647;9;7;3;1;0;0;5;5;6;2;3;0;63;5;0;5;2;62;2147483647;6;2147483647;63;1;1;1;4;7;1;1;0;4;2;3;1;2147483647;2147483647;1;1;1;0;8;1;3;7;3;8;1;0;3;1;0;8;1;0;61;11;3;2147483647;24;2;8;0;2147483647;0;1;2;2147483647;2147483647;1;8;55;2147483647;2;1;53;2147483647;1;0;2;2;8;0;4;1;8;0;1;2;2147483647;7;56;0;2;0;16;1;8;0;0;1;0
2147483647;4;7;0;4;8;64;6;6;56;2;2;2147483647;1;2147483647;1;60;2147483647;2147483647;63;6;2;0;0;3;2147483647;2147483647;2;1;0;0;1;2147483647;2147483647;2147483647;0;2147483647;32;4;3;1;2147483647;4;7;2147483647;2;2147483647;2147483647;16;2;5;2147483647;0;62;0;2147483647;9;7;4;1;0;1;5;4;4;1;4;0;62;6;1;6;0;62;2147483647;6;2147483647;64;2147483647;0;1;4;6;1;2;1;5;2;3;1;2147483647;2147483647;1;0;0;0;0;0;3;5;2;8;2147483647;0;2;1;0;7;1;0;60;12;4;2147483647;32;3;8;0;2147483647;1;2147483647;2;2147483647;2147483647;1;8;55;2147483647;4;2147483647;52;2147483647;1;0;1;1;7;0;4;1;16;2147483647;2147483647;3;2147483647;8;56;0;2;0;16;2147483647;8;0;2147483647;1;1
2147483647;6;8;16;3;10;64;7;6;54;2147483647;1;2147483647;2147483647;2147483647;0;60;2147483647;2147483647;63;2;1;0;2147483647;2;2147483647;2147483647;2147483647;1;0;0;2147483647;1;2147483647;2147483647;1;2147483647;32;4;3;2147483647;2147483647;6;6;2;0;2147483647;2147483647;16;1;3;0;1;63;0;2;9;7;1;1;0;2147483647;5;6;5;3;2;0;64;4;1;3;4;62;2147483647;5;2147483647;62;2147483647;0;2147483647;4;8;1;2;1;3;2;3;0;1;2147483647;0;2;1;1;8;0;2;6;4;7;1;2147483647;3;0;0;7;2147483647;1;62;10;2;2147483647;16;2;8;0;2147483647;0;1;2;2147483647;2147483647;1;0;55;2147483647;2;2;54;2147483647;2147483647;1;2;0;7;1;3;1;0;0;0;1;2147483647;6;56;2147483647;2;0;8;1;8;1;2147483647;2147483647;0
2147483647;4;7;0;4;8;64;6;6;56;2;2;2147483647;1;2147483647;1;60;2147483647;2147483647;63;6;2;0;0;3;2147483647;2147483647;2;1;0;0;1;2147483647;2147483647;2147483647;0;1;32;4;3;1;2147483647;4;7;2147483647;2;2147483647;2147483647;16;2;5;2147483647;0;62;0;2147483647;9;7;4;1;0;1;5;4;4;1;4;0;62;6;1;6;0;62;2147483647;6;2147483647;64;1;1;1;4;6;1;1;0;5;2;3;1;2147483647;2147483647;1;0;0;0;0;0;3;7;2;8;2147483647;0;2;1;0;8;2147483647;0;60;12;4;2147483647;32;3;8;0;2147483647;1;2147483647;2;2147483647;2147483647;1;8;55;2147483647;4;2147483647;52;2147483647;1;0;1;3;7;0;4;1;16;2147483647;2147483647;3;2147483647;8;56;0;2;0;16;2147483647;8;0;0;1;1
2147483647;5;7;8;3;9;64;6;6;55;1;2;2147483647;1;2147483647;1;60;2147483647;2147483647;63;4;2;0;0;2;2147483647;2147483647;1;1;0;0;1;2147483647;2147483647;2147483647;0;2147483647;32;4;3;1;1;5;6;1;1;2147483647;2147483647;16;2;4;2147483647;0;62;0;2147483647;9;7;3;1;0;1;5;5;5;2;3;0;63;5;1;5;2;62;2147483647;6;2147483647;63;2147483647;0;1;4;7;1;2;1;4;2;3;1;2147483647;2147483647;1;1;1;0;8;0;3;6;3;8;1;0;3;1;0;7;1;0;61;11;3;2147483647;24;2;8;0;2147483647;0;1;2;2147483647;2147483647;1;8;55;2147483647;3;1;53;2147483647;1;0;2;1;7;0;4;1;8;0;1;2;2147483647;7;56;0;2;0;16;1;8;0;2147483647;1;0
2147483647;5;7;8;3;9;64;6;6;55;1;2;2147483647;1;2147483647;1;60;2147483647;2147483647;63;4;2;0;0;2;2147483647;2147483647;1;1;0;0;1;2147483647;2147483647;2147483647;0;1;32;4;3;1;1;5;6;1;1;2147483647;2147483647;16;2;4;2147483647;0;62;0;2147483647;9;7;3;1;0;1;5;5;5;2;3;0;63;5;1;5;2;62;2147483647;6;2147483647;63;1;1;1;4;7;1;1;0;4;2;3;1;2147483647;2147483647;1;1;1;0;8;0;3;7;3;8;1;0;3;1;0;8;2147483647;0;61;11;3;2147483647;24;2;8;0;2147483647;0;1;2;2147483647;2147483647;1;8;55;2147483647;3;1;53;2147483647;1;0;2;2;7;0;4;1;8;0;1;2;2147483647;7;56;0;2;0;16;1;8;0;0;1;0
2147483647;4;6;0;4;8;64;6;6;56;2;2;2147483647;1;2147483647;1;60;2147483647;2147483647;63;6;2;0;0;2;2147483647;2147483647;2;1;0;0;1;2147483647;2147483647;2147483647;0;1;32;4;3;1;2147483647;4;7;2147483647;2;2147483647;2147483647;16;2;5;2147483647;0;62;0;2147483647;9;7;4;1;0;1;5;4;4;1;4;0;62;6;1;6;0;62;2147483647;6;2147483647;64;1;1;1;4;6;1;1;0;5;2;3;1;2147483647;2147483647;1;0;0;0;0;0;3;6;2;8;2147483647;0;2;1;0;8;2147483647;0;60;12;4;2147483647;32;3;8;0;2147483647;1;2147483647;2;2147483647;2147483647;1;8;55;2147483647;4;2147483647;52;2147483647;1;0;1;2;7;0;4;1;16;2147483647;2147483647;3;2147483647;8;56;0;2;0;16;2147483647;8;0;0;1;1
